tool_,runnum_,time_amin,time_amax,lot_nunique,iongaugepressure_amin,iongaugepressure_amax,iongaugepressure_mean,iongaugepressure_std,etchbeamvoltage_amin,etchbeamvoltage_amax,etchbeamvoltage_mean,etchbeamvoltage_std,etchbeamcurrent_amin,etchbeamcurrent_amax,etchbeamcurrent_mean,etchbeamcurrent_std,etchsuppressorvoltage_amin,etchsuppressorvoltage_amax,etchsuppressorvoltage_mean,etchsuppressorvoltage_std,etchsuppressorcurrent_amin,etchsuppressorcurrent_amax,etchsuppressorcurrent_mean,etchsuppressorcurrent_std,flowcoolflowrate_amin,flowcoolflowrate_amax,flowcoolflowrate_mean,flowcoolflowrate_std,flowcoolpressure_amin,flowcoolpressure_amax,flowcoolpressure_mean,flowcoolpressure_std,etchgaschannel1readback_amin,etchgaschannel1readback_amax,etchgaschannel1readback_mean,etchgaschannel1readback_std,etchpbngasreadback_amin,etchpbngasreadback_amax,etchpbngasreadback_mean,etchpbngasreadback_std,fixturetiltangle_amin,fixturetiltangle_amax,fixturetiltangle_mean,fixturetiltangle_std,rotationspeed_amin,rotationspeed_amax,rotationspeed_mean,rotationspeed_std,actualrotationangle_amin,actualrotationangle_amax,actualrotationangle_mean,actualrotationangle_std,fixtureshutterposition_amin,fixtureshutterposition_amax,fixtureshutterposition_mean,fixtureshutterposition_std,etchsourceusage_amin,etchsourceusage_amax,etchsourceusage_mean,etchsourceusage_std,etchauxsourcetimer_amin,etchauxsourcetimer_amax,etchauxsourcetimer_mean,etchauxsourcetimer_std,etchaux2sourcetimer_amin,etchaux2sourcetimer_amax,etchaux2sourcetimer_mean,etchaux2sourcetimer_std,actualstepduration_amin,actualstepduration_amax,actualstepduration_mean,actualstepduration_std,TTF_FlowCool Pressure Dropped Below Limit_mean,TTF_Flowcool Pressure Too High Check Flowcool Pump_mean,TTF_Flowcool leak_mean
10M02,10757602,7277002,7278394,2,-1.5595274403569683,0.8905276350151673,-0.03813654993076758,1.0690894109823965,-1.2926653686532532,0.9387721576014948,-0.24349317255108985,0.9562979597537042,-1.3317010174340016,2.261763234008382,-0.21233860046637734,0.9702957815139638,-1.3534838141998773,1.3833764121364394,-0.00869249742286252,1.119358843742254,-1.3368876108348084,1.041635725310344,-0.16599984781825017,0.9935865546706765,-1.84320106788976,0.5413354973041855,-0.052959255981142074,1.030494080140566,-2.2039590405830847,0.5185354878081525,-0.1196691101761339,1.0785537197349917,-1.602551373883058,0.752256342150973,-0.1607896141609381,1.0024722029824682,-1.5581141541417158,0.6551078956791017,-0.09755973837687172,1.0402274059840266,-1.3624108743425345,1.7682528622151397,-0.0948220873454362,1.2359510239533487,-0.03912913411272172,-0.03912913411272172,-0.03912913411272177,0.0,-0.191919306472326,-0.191919306472326,-0.191919306472327,0.0,0,3,0.5501618122977346,0.5879540022796892,-1.0513200137295189,-1.0503735081992336,-1.0508304189535795,0.00030155138964946016,-0.09815037336254699,-0.09756645071364783,-0.09784764950747833,0.0001859940864358228,-0.807398565029366,-0.8058752534354766,-0.8066093074261338,0.00048523822838907965,-0.3065110208291213,0.7165120584529961,0.2608001935889025,0.4185768057710338,20047378.990291264,,
10M02,10757869,7280554,7291754,12,-1.5594498355298476,1.0063436761790738,0.1330855363257732,0.9986049929205985,-1.2926653686532532,0.9389984467736124,-0.1000475974942213,0.9288575111476136,-1.3322537106146348,2.9111001247576294,-0.048821016069381246,0.9352059257099589,-1.3535352841928774,1.3835825110885769,0.18530151756113855,1.070762742025864,-1.3368876108348084,1.036955507366713,-0.057284683967004445,0.9060494032076226,-1.84320106788976,0.5417106859012554,0.09241691803316306,0.9301952755908862,-2.2039590405830847,0.5233990255393806,0.03787551011506963,0.9759461830585128,-1.602551373883058,2.478419025903364,0.005556059606431911,0.9348085023876108,-1.5581141541417158,0.6812107665457883,0.06578168803025802,0.9666261996910749,-1.3438862368481104,1.7682528622151397,-0.05822121496381455,1.01802153762896,-0.03912913411272172,-0.03912913411272172,-0.03912913411272248,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231628,0.0,0,3,0.671063829787234,0.5735523136213669,-1.0503735081992336,-1.04213742342785,-1.0462190184445264,0.0023309921917978055,-0.09756645071364783,-0.0925027464927254,-0.09501156458885551,0.001433812100284153,-0.8058752534354766,-0.7926652857072175,-0.7992111517795325,0.003740399261590821,-0.8645236095284582,1.2549452580751632,0.06829055895119594,0.7500766925099476,20038940.696170215,,
10M02,10758926,7295534,7300474,6,-1.5598968525733663,1.067614457446253,0.14131446756218236,1.1122307020681583,-1.2926653686532532,0.93915143100265,0.17283177344841402,1.0536413159828628,-1.3319082781129488,2.619001593268206,0.13513173919988927,1.0737989782995356,-1.3535867541858777,0.4181280712812935,-0.19361581494140553,0.8399529639575881,-1.3368876108348084,1.0431985689575958,0.07802151499747574,1.0381711794134478,-1.84320106788976,0.5420858744983257,0.006841009013231771,0.9932949706048918,-2.2032622303439124,0.5206133372614002,-0.0616163931387611,1.0514875483892459,-1.602551373883058,0.7701181562153201,0.056909166559925624,1.0521183639221743,-1.5581141541417158,0.6989933473237182,-0.03427899171689293,1.012249707215424,-1.3438862368481104,1.7682528622151397,0.15018248515115473,1.0570363305259887,-0.03912913411272172,-0.03912913411272172,-0.03912913411272072,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232824,0.0,0,3,0.5889212827988338,0.6784005728054693,-1.04213742342785,-1.038794920913832,-1.0405116881264225,0.0009601515380105465,-0.0925027464927254,-0.0904468521663929,-0.09150258743666664,0.000591290883708208,-0.7926652857072175,-0.7873019594703987,-0.7900569708192542,0.0015424318265432279,-0.8596287622591657,-0.06666350463379235,-0.6508961109700039,0.2499458704607891,20027060.7696793,,
10M02,10759552,7305688,7310528,5,-1.5588462782152657,0.9349651105158724,0.18707329166274334,0.9010530946952148,-1.2926653686532532,0.9389984467736124,-0.1609084639482225,0.8285282687875206,-1.3320464499356877,2.9024128511625715,-0.09732445926666555,0.8109002158045705,-1.3534838141998773,1.3835309863505425,0.43188443258044384,1.0748340053440535,-1.3368876108348084,1.0627008625557466,-0.06344169317485433,0.7913135845000857,-1.84320106788976,0.5415230916027204,0.15417512829492622,0.8782850255576204,-2.2032622303439124,0.5261847138173614,0.10794180667383879,0.9176535573742903,-1.602551373883058,0.7535009506639314,0.03195237535747781,0.8414204676675684,-1.5581141541417158,0.6580444686516038,0.1775777482042423,0.9000601619613465,-0.8251963870042354,1.7682528622151397,-0.09654409092105518,0.9178728150743006,-0.03912913411272172,-0.03912913411272172,-0.039129134112720655,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723283,0.0,0,3,0.6657730116175157,0.5391631247451265,-1.0387924431506637,-1.0349147437922956,-1.0369588961918734,0.0011770723406231986,-0.09044381090259657,-0.08806250135005464,-0.0893194279551103,0.0007232128021528866,-0.7872940255558473,-0.7810817704620173,-0.7843615082249317,0.0018865620496080005,-0.8204699841048263,0.5745614876435158,0.2178150452421345,0.5217350712775115,20017090.134048257,,
10M02,10761123,7327972,7336368,8,-1.5595229932661598,0.9368763398696958,0.25464944224658725,1.0230628051586965,-1.2926653686532532,0.938925141830532,0.3129217462001875,0.9968866068143496,-1.3321155387918957,3.0253893072065097,0.2850472658213537,1.0213518229678755,-1.3534838141998773,0.4182311207573623,-0.08149969168639325,0.7947025980067788,-1.3368876108348084,1.1009240279284225,0.1815910084175551,0.9605433780914782,-1.84320106788976,0.5422734687968607,0.10581732351765967,0.9197549489104829,-2.2039590405830847,0.5199283319471427,0.04797926900833643,0.9725231474922219,-1.602551373883058,2.3434630974171857,0.19096500788842372,0.9865387106635124,-1.5581141541417158,0.6864313407191255,0.09721735271467477,0.9503973968875428,-0.8251963870042354,1.7682528622151397,0.25542557498722557,0.7889094345358466,-0.03912913411272172,-0.03912913411272172,-0.039129134112720725,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232228,0.0,0,3,0.6879765395894428,0.566060597805794,-1.0349147437922956,-1.028814490871975,-1.0320076518423122,0.0017739160245734194,-0.08806250135005464,-0.08431262308915531,-0.08627574905917045,0.0010906734108834905,-0.7810817704620173,-0.7712992538200092,-0.7764211866349462,0.0028451156035982287,-0.8645236095284582,0.8437780874545994,0.0912950828170815,0.7423987965614215,19992794.75307918,,
10M02,10762107,7342388,7347164,5,-1.5595521682101063,1.0779005489540026,0.2584560389241846,1.0418729910390627,-1.2926653686532532,0.9389984467736124,0.31058855263163043,0.9989893130985001,-1.3320464499356877,2.834357633270439,0.28695096053575586,1.0239217368451214,-1.3536382209585816,0.4181795960193277,-0.08240877322490306,0.7951841755191597,-1.3368876108348084,1.0112101521776788,0.22574964688217206,0.9888079832393848,-1.84320106788976,0.5417106859012554,0.08850580375248954,0.9343015625359746,-2.2039590405830847,0.5220061814003905,0.03434879532610546,0.9802775264544934,-1.602551373883058,2.547881636153603,0.17395122298331012,0.9984000679613226,-1.5581141541417158,0.7068242085837244,0.08271780952901371,0.9587168571557321,-1.1956891368927176,1.7682528622151397,-0.008296196318749387,1.0309787485064101,-0.03912913411272172,-0.03912913411272172,-0.03912913411272072,0.0,-0.191919306472326,-0.19115812047073888,-0.19175065153471949,0.0003162773459892121,0,3,0.6764705882352942,0.5752801886933777,-1.028814490871975,-1.0252886338835037,-1.0270918794711732,0.0010536616272228496,-0.08431262308915531,-0.08214572263425605,-0.08325344035782206,0.0006469512073094936,-0.7712992538200092,-0.7656463397020604,-0.7685369525720328,0.0016878745453109628,-0.5659379261016201,0.8095141565695523,-0.09569666735851788,0.44773487891917935,19980221.27843137,,
10M02,10762452,7348648,7352628,5,-1.559528194261725,1.0611062478682187,0.12569310146134866,1.0865671599181006,-1.2926653686532532,0.9390749388881316,0.17837791287064314,1.051847497508382,-1.3319773640243182,2.330849145377893,0.13617214810708497,1.0677517078467798,-1.3536382209585816,0.4180250218052246,-0.1878149118669489,0.8366612770710917,-1.3368876108348084,0.9686974797731848,0.0573475745412688,1.0159837459444059,-1.84320106788976,0.5415230916027204,0.02070937439224153,0.9840175491323644,-2.2039590405830847,0.5213211760861329,-0.041858803793985835,1.03428273553746,-1.602551373883058,0.7525086276603565,0.06514914056233193,1.0490018751458083,-1.5581141541417158,0.6588601833661878,-0.026660670450065597,1.0086569062967605,-1.1956891368927176,1.7682528622151397,0.23272197886610096,0.9541311464415827,-0.03912913411272172,-0.03912913411272172,-0.03912913411272088,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232813,0.0,0,3,0.6105137395459976,0.6661927454074285,-1.0252886338835037,-1.0225482278193792,-1.0239241382915698,0.0008034069042897539,-0.08214572263425605,-0.08045934185918008,-0.08130577244622848,0.0004943945643617342,-0.7656463397020604,-0.7612469840832498,-0.7634561290338255,0.0012901407301914678,-0.8645236095284582,-0.06666350463379235,-0.6519866509766113,0.28223796814185986,19974431.739545997,,
10M02,10764149,7376808,7381088,6,-1.5596131503567363,0.9498036054699012,0.007278508679543477,1.1307988069696848,-1.2926653686532532,0.9386223605438953,0.048193865562548115,1.0868133074474229,-1.3321155387918957,2.542111859855676,-0.0004086557924619285,1.100705547971486,-1.353689690951582,0.4180765465432592,-0.2910193955235557,0.8640054172905584,-1.3368876108348084,1.1691820555219503,-0.002271530931486604,1.105348769202642,-1.84320106788976,0.5415230916027204,-0.06720798189883946,1.0373612006503763,-2.2032622303439124,0.5185354878081525,-0.13372303482119294,1.080555903453297,-1.602551373883058,0.7542409881581229,-0.05543061059857624,1.0941993369203806,-1.5581141541417158,0.6784373365162027,-0.142164941236409,1.0467975531050693,-0.8251963870042354,1.7682528622151397,0.18582380533339565,1.0514238359185961,-0.03912913411272172,-0.03912913411272172,-0.03912913411272085,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232813,0.0,0,3,0.5376593279258401,0.628523545052157,-1.0225482278193792,-1.019966398598025,-1.021241263734643,0.0007295840594608906,-0.08045934185918008,-0.07886876089368912,-0.07965388974936953,0.00044948625267792955,-0.7612469840832498,-0.7570975467728116,-0.7591461699280796,0.001172591159032085,-0.8596287622591657,-0.06176865736449993,-0.5244990452795394,0.22959054860476474,19946136.915411357,,
10M02,10764836,7387044,7392052,5,-1.5596308607106089,0.8909232539193116,0.05926926262116102,0.8792320947565809,-1.2926653686532532,0.9386223605438953,-0.3431481193241127,0.7330255386172597,-1.3321155387918957,2.7190672057292464,-0.22184623605739842,0.7636203647328985,-1.3534838141998773,1.3836855605646452,0.48683701694711135,1.1482351121513896,-1.3368876108348084,1.084929819538464,-0.16290853123001636,0.7778079206288814,-1.84320106788976,0.5415230916027204,0.1440644841815309,0.8875278246801629,-2.2039590405830847,0.5199283319471427,0.09309035429324139,0.9247492286049956,-1.602551373883058,0.753248665154548,-0.05760054841999514,0.8267861742755909,-1.5581141541417158,0.6617967563386898,0.13560722862393995,0.9269747792073518,-0.8251963870042354,1.7682528622151397,0.0036410599736002125,0.9103256670880432,-0.03912913411272172,-0.03912913411272172,-0.039129134112720676,0.0,-0.191919306472326,4.070343367256207,1.0347997398620083,1.930589411690731,0,3,0.7103574702108157,0.526780911744672,-1.019966398598025,-1.015957377791738,-1.0179795209659503,0.001241814757255433,-0.07886876089368912,-0.07640837848244211,-0.0776482719049706,0.0007622571498622272,-0.7570975467728116,-0.7506790099006424,-0.7539143199022713,0.0019882416464333127,-0.8596287622591657,1.744429985004406,0.4840898146964164,1.0176253500537715,19935518.150320806,,
10M02,10765561,7396792,7405476,6,-1.559372765624062,1.0695646914807668,0.3062483207132737,0.9159537827814705,-1.2926653686532532,0.938925141830532,-0.004354046217393001,0.8705843356313032,-1.3319082781129488,2.629779702203091,0.07422827747045666,0.8610287828212413,-1.3535867541858777,1.3835825110885769,0.3988393734521114,1.0009336425931723,-1.3368876108348084,1.0584113555239285,0.05841464887170542,0.8280482040892003,-1.84320106788976,0.5422734687968607,0.18881328861917837,0.8451006351233665,-2.2039590405830847,0.5331717680227872,0.1391460846481757,0.9017282017423582,-1.602551373883058,0.7654088267068295,0.12554318699576408,0.8356655530404054,-1.5581141541417158,0.7151444986724806,0.22414774480182798,0.86791982238341,-1.1586398619038694,1.7682528622151397,-0.3167701876640234,0.946258699056583,-0.03912913411272172,-0.03912913411272172,-0.03912913411272145,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231978,0.0,0,3,0.762993762993763,0.49328573293138506,-1.015957377791738,-1.0084324110496523,-1.012208341823504,0.002206178984807494,-0.07640837848244211,-0.07178869877578674,-0.07410591258733078,0.0013539843412088517,-0.7506790099006424,-0.7386273936969033,-0.744673129367419,0.0035322086200621026,-0.6540451769488838,1.4262649125003983,0.4403144498545279,0.7471481529292703,19923901.444906443,,
10M02,10766390,7408940,7411532,3,-1.5595403637221004,1.0161115626433668,0.2320854455776515,1.0530852844631577,-1.2926653686532532,0.9390749388881316,0.26869680657320494,1.0174386617261295,-1.3317701062902096,2.926383836607917,0.2377649996182987,1.0423680782162843,-1.3534323474271732,0.4179219723291561,-0.11689248601296502,0.8109315559888388,-1.3368876108348084,1.022914853535819,0.18398847732468673,1.0104550741782923,-1.84320106788976,0.5424610630953955,0.09025704442765585,0.9331446101692865,-2.2039590405830847,0.5220061814003905,0.03460222372053541,0.9765183033344736,-1.602551373883058,0.7785529017457062,0.15192717875600054,1.007691723575124,-1.557951009263205,0.6916519148924626,0.06656268562567817,0.968496656987379,-1.1956891368927176,1.7682528622151397,0.11333060109822485,0.9449535964663838,-0.03912913411272172,-0.03912913411272172,-0.03912913411272129,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232783,0.0,0,3,0.6601769911504425,0.6112914800511531,-1.0084324110496523,-1.0064725003835382,-1.0074618602530856,0.0005947464938555575,-0.07178869877578674,-0.07058587894433037,-0.07119325700383584,0.0003643091918236951,-0.7386273936969033,-0.7354895304917823,-0.7370749723598923,0.0009506526265636693,-0.8498390677205808,1.2549452580751632,0.07983537558520744,0.7169744458503641,19914830.72920354,,
10M02,10766617,7412708,7417772,6,-1.5594411441725704,0.9564176848955228,0.16486452228722304,1.0710371021208704,-1.2926653686532532,0.9388486497160132,0.2151890843454067,1.0392720020378254,-1.3321155387918957,2.776668246922241,0.18203145572640986,1.0618954035939228,-1.3536382209585816,0.41838569497146544,-0.15854093618845772,0.8269881894317751,-1.3368876108348084,0.9605008636232372,0.09320715270706449,1.003313516572561,-1.84320106788976,0.5415230916027204,0.04270857639320418,0.9673372711242255,-2.2039590405830847,0.5213211760861329,-0.01641336368305772,1.0188404178561417,-1.602551373883058,1.8897191992741011,0.10301842604558513,1.0323337997008997,-1.5581141541417158,0.6572287539370197,0.013060181195200032,0.9933606287941212,-1.1956891368927176,1.7682528622151397,0.24742869038826265,0.8965907244437755,-0.03912913411272172,-0.03912913411272172,-0.03912913411272069,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647232827,0.0,0,3,0.6357677902621723,0.6009315405371543,-1.0064725003835382,-1.0028846993158598,-1.0046641694312504,0.001057853360080947,-0.07058587894433037,-0.06837488016438406,-0.06947064921878411,0.0006514142911910288,-0.7354895304917823,-0.7297215746128367,-0.7325808742150999,0.0016993604278549542,-0.8498390677205808,0.026338593482763798,-0.49070027369272845,0.36229169261357447,19909841.632958803,,
10M02,10767027,7418580,7431850,11,-1.559346784606254,1.2977699340050777,0.38388391926144255,1.002770947981939,-1.2926653686532532,0.9390749388881316,0.3992393843782798,0.9502457102839066,-1.3321155387918957,2.5873151309350457,0.3744817098415405,0.9737801842714767,-1.3536382209585816,0.4182311207573623,-0.011777609580364973,0.7565304507903252,-1.3368876108348084,1.061138018908495,0.21172146186777996,0.8852433028856076,-1.84320106788976,0.5418982801997908,0.1713311065034102,0.8613643620082482,-2.2039590405830847,0.5247918696783708,0.12216975861241343,0.9084796337478688,-1.602551373883058,2.4511301433050563,0.2679794652834059,0.9353649570323532,-1.5581141541417158,0.6936096302074641,0.17153020200191638,0.9041071753024864,-1.2883123243648378,1.7682528622151397,0.0927567154219075,0.8517989594636398,-0.03912913411272172,-0.03912913411272172,-0.03912913411272295,0.0,-0.191919306472326,-0.191919306472326,-0.19191930647231464,0.0,0,3,0.7219251336898396,0.5643739526890857,-1.0028846993158598,-0.993018246379744,-0.9980134358556915,0.002862180262547025,-0.06837488016438406,-0.06231516205015704,-0.0653815081411052,0.0017572656606730983,-0.7297215746128367,-0.713913249868959,-0.7219132222899942,0.0045843495670975214,-0.7127833441803929,0.7997244620309675,-0.36861088989033836,0.5311606455004491,19899926.355233002,,
10M02,10768717,7443092,7446496,2,-1.5595381276394773,0.961956349553542,0.5155023194992503,0.781186461046247,-1.2926653686532532,0.9386223605438953,0.615731725578551,0.7810099810901717,-1.3319082781129488,2.625509686368233,0.3464001399879777,0.7074121326910069,-1.3535867541858777,0.4179734970671904,0.1610233798131709,0.6213342423341286,-1.3368876108348084,1.0470973650776012,0.19495754712928276,0.6690813424111538,-1.84320106788976,0.5422734687968607,0.3224272733144805,0.6867012851225253,-2.2032622303439124,0.5150419607054394,0.27468207578023196,0.7248164505081532,-1.602551373883058,0.7780567402439188,0.46394300284677403,0.7592773190027677,-1.5581141541417158,0.6872470554337095,0.3678405333546404,0.7359049081529649,-0.8251963870042354,1.7682528622151397,0.15334303378630576,0.6268959837734077,-0.03912913411272172,-0.03912913411272172,-0.0391291341127209,0.0,-0.191919306472326,-0.191919306472326,-0.1919193064723281,0.0,0,3,0.8902589395807645,0.5479851372485334,-0.993018246379744,-0.9895766333389944,-0.991386234520085,0.0010732532641604122,-0.06231516205015704,-0.060199963079795735,-0.06131180937356094,0.0006590845662964266,-0.713913249868959,-0.7083952122983859,-0.711296305383983,0.0017193513044572843,-0.7127833441803929,-0.06666350463379235,-0.36135020984119753,0.18916983620899872,19880227.982737362,,
